1.34906549e+02	6.32281093e+00
1.34908249e+02	6.32290691e+00
1.34909949e+02	6.32300290e+00
1.34911649e+02	6.32309888e+00
1.34913349e+02	6.32319486e+00
1.34915049e+02	6.32329084e+00
1.34916749e+02	6.32338683e+00
1.34918449e+02	6.32348281e+00
1.34920149e+02	6.32357880e+00
1.34921849e+02	6.32367478e+00
1.34923549e+02	6.32377077e+00
1.34925249e+02	6.32386676e+00
1.34926949e+02	6.32396275e+00
1.34928649e+02	6.32405873e+00
1.34930349e+02	6.32415472e+00
1.34932049e+02	6.32425072e+00
1.34933749e+02	6.32434671e+00
1.34935449e+02	6.32444270e+00
1.34937149e+02	6.32453869e+00
1.34938849e+02	6.32463468e+00
1.34940549e+02	6.32473068e+00
1.34942249e+02	6.32482667e+00
1.34943949e+02	6.32492267e+00
1.34945649e+02	6.32501867e+00
1.34947349e+02	6.32511466e+00
1.34949049e+02	6.32521066e+00
1.34950750e+02	6.32530666e+00
1.34952450e+02	6.32540266e+00
1.34954150e+02	6.32549866e+00
1.34955850e+02	6.32559466e+00
1.34957550e+02	6.32569066e+00
1.34959250e+02	6.32578666e+00
1.34960950e+02	6.32588266e+00
1.34962650e+02	6.32597867e+00
1.34964350e+02	6.32607467e+00
1.34966050e+02	6.32617068e+00
1.34967750e+02	6.32626668e+00
1.34969450e+02	6.32636269e+00
1.34971150e+02	6.32645870e+00
1.34972850e+02	6.32655471e+00
1.34974550e+02	6.32665071e+00
1.34976250e+02	6.32674672e+00
1.34977950e+02	6.32684273e+00
1.34979650e+02	6.32693874e+00
1.34981350e+02	6.32703476e+00
1.34983050e+02	6.32713077e+00
1.34984750e+02	6.32722678e+00
1.34986450e+02	6.32732279e+00
1.34988150e+02	6.32741881e+00
1.34989850e+02	6.32751482e+00
1.34991550e+02	6.32761084e+00
1.34993250e+02	6.32770686e+00
1.34994950e+02	6.32780287e+00
1.34996650e+02	6.32789889e+00
1.34998350e+02	6.32799491e+00
1.35000050e+02	6.32809093e+00
1.35001750e+02	6.32818695e+00
1.35003450e+02	6.32828297e+00
1.35005150e+02	6.32837899e+00
1.35006850e+02	6.32847502e+00
1.35008550e+02	6.32857104e+00
1.35010250e+02	6.32866706e+00
1.35011950e+02	6.32876309e+00
1.35013650e+02	6.32885911e+00
1.35015350e+02	6.32895514e+00
1.35017050e+02	6.32905117e+00
1.35018750e+02	6.32914720e+00
1.35020450e+02	6.32924322e+00
1.35022150e+02	6.32933925e+00
1.35023850e+02	6.32943528e+00
1.35025550e+02	6.32953131e+00
1.35027250e+02	6.32962734e+00
1.35028950e+02	6.32972338e+00
1.35030650e+02	6.32981941e+00
1.35032350e+02	6.32991544e+00
1.35034050e+02	6.33001148e+00
1.35035750e+02	6.33010751e+00
1.35037450e+02	6.33020355e+00
1.35039150e+02	6.33029958e+00
1.35040850e+02	6.33039562e+00
1.35042550e+02	6.33049166e+00
1.35044250e+02	6.33058770e+00
1.35045950e+02	6.33068374e+00
1.35047650e+02	6.33077978e+00
1.35049350e+02	6.33087582e+00
1.35051051e+02	6.33097186e+00
1.35052751e+02	6.33106790e+00
1.35054451e+02	6.33116394e+00
1.35056151e+02	6.33125999e+00
1.35057851e+02	6.33135603e+00
1.35059551e+02	6.33145208e+00
1.35061251e+02	6.33154812e+00
1.35062951e+02	6.33164417e+00
1.35064651e+02	6.33174022e+00
1.35066351e+02	6.33183626e+00
1.35068051e+02	6.33193231e+00
1.35069751e+02	6.33202836e+00
1.35071451e+02	6.33212441e+00
1.35073151e+02	6.33222046e+00
1.35074851e+02	6.33231652e+00
1.35076551e+02	6.33241257e+00
1.35078251e+02	6.33250862e+00
1.35079951e+02	6.33260468e+00
1.35081651e+02	6.33270073e+00
1.35083351e+02	6.33279678e+00
1.35085051e+02	6.33289284e+00
1.35086751e+02	6.33298890e+00
1.35088451e+02	6.33308496e+00
1.35090151e+02	6.33318101e+00
1.35091851e+02	6.33327707e+00
1.35093551e+02	6.33337313e+00
1.35095251e+02	6.33346919e+00
1.35096951e+02	6.33356525e+00
1.35098651e+02	6.33366132e+00
1.35100351e+02	6.33375738e+00
1.35102051e+02	6.33385344e+00
1.35103751e+02	6.33394951e+00
1.35105451e+02	6.33404557e+00
1.35107151e+02	6.33414164e+00
1.35108851e+02	6.33423770e+00
1.35110551e+02	6.33433377e+00
1.35112251e+02	6.33442984e+00
1.35113951e+02	6.33452591e+00
1.35115651e+02	6.33462197e+00
1.35117351e+02	6.33471804e+00
1.35119051e+02	6.33481411e+00
1.35120751e+02	6.33491019e+00
1.35122451e+02	6.33500626e+00
1.35124151e+02	6.33510233e+00
1.35125851e+02	6.33519840e+00
1.35127551e+02	6.33529448e+00
1.35129251e+02	6.33539055e+00
1.35130951e+02	6.33548663e+00
1.35132651e+02	6.33558271e+00
1.35134351e+02	6.33567878e+00
1.35136051e+02	6.33577486e+00
1.35137751e+02	6.33587094e+00
1.35139451e+02	6.33596702e+00
1.35141151e+02	6.33606310e+00
1.35142851e+02	6.33615918e+00
1.35144551e+02	6.33625526e+00
1.35146251e+02	6.33635134e+00
1.35147951e+02	6.33644743e+00
1.35149651e+02	6.33654351e+00
1.35151352e+02	6.33663959e+00
1.35153052e+02	6.33673568e+00
1.35154752e+02	6.33683177e+00
1.35156452e+02	6.33692785e+00
1.35158152e+02	6.33702394e+00
1.35159852e+02	6.33712003e+00
1.35161552e+02	6.33721612e+00
1.35163252e+02	6.33731221e+00
1.35164952e+02	6.33740830e+00
1.35166652e+02	6.33750439e+00
1.35168352e+02	6.33760048e+00
1.35170052e+02	6.33769657e+00
1.35171752e+02	6.33779266e+00
1.35173452e+02	6.33788876e+00
1.35175152e+02	6.33798485e+00
1.35176852e+02	6.33808095e+00
1.35178552e+02	6.33817704e+00
1.35180252e+02	6.33827314e+00
1.35181952e+02	6.33836924e+00
1.35183652e+02	6.33846534e+00
1.35185352e+02	6.33856144e+00
1.35187052e+02	6.33865754e+00
1.35188752e+02	6.33875364e+00
1.35190452e+02	6.33884974e+00
1.35192152e+02	6.33894584e+00
1.35193852e+02	6.33904194e+00
1.35195552e+02	6.33913805e+00
1.35197252e+02	6.33923415e+00
1.35198952e+02	6.33933025e+00
1.35200652e+02	6.33942636e+00
1.35202352e+02	6.33952247e+00
1.35204052e+02	6.33961857e+00
1.35205752e+02	6.33971468e+00
1.35207452e+02	6.33981079e+00
1.35209152e+02	6.33990690e+00
1.35210852e+02	6.34000301e+00
1.35212552e+02	6.34009912e+00
1.35214252e+02	6.34019523e+00
1.35215952e+02	6.34029134e+00
1.35217652e+02	6.34038746e+00
1.35219352e+02	6.34048357e+00
1.35221052e+02	6.34057968e+00
1.35222752e+02	6.34067580e+00
1.35224452e+02	6.34077192e+00
1.35226152e+02	6.34086803e+00
1.35227852e+02	6.34096415e+00
1.35229552e+02	6.34106027e+00
1.35231252e+02	6.34115639e+00
1.35232952e+02	6.34125250e+00
1.35234652e+02	6.34134863e+00
1.35236352e+02	6.34144475e+00
1.35238052e+02	6.34154087e+00
1.35239752e+02	6.34163699e+00
1.35241452e+02	6.34173311e+00
1.35243152e+02	6.34182924e+00
1.35244852e+02	6.34192536e+00
1.35246552e+02	6.34202149e+00
1.35248252e+02	6.34211761e+00
1.35249952e+02	6.34221374e+00
1.35251653e+02	6.34230987e+00
1.35253353e+02	6.34240599e+00
1.35255053e+02	6.34250212e+00
1.35256753e+02	6.34259825e+00
1.35258453e+02	6.34269438e+00
1.35260153e+02	6.34279051e+00
1.35261853e+02	6.34288665e+00
1.35263553e+02	6.34298278e+00
1.35265253e+02	6.34307891e+00
1.35266953e+02	6.34317505e+00
1.35268653e+02	6.34327118e+00
1.35270353e+02	6.34336732e+00
1.35272053e+02	6.34346345e+00
1.35273753e+02	6.34355959e+00
1.35275453e+02	6.34365573e+00
1.35277153e+02	6.34375187e+00
1.35278853e+02	6.34384800e+00
1.35280553e+02	6.34394414e+00
1.35282253e+02	6.34404028e+00
1.35283953e+02	6.34413643e+00
1.35285653e+02	6.34423257e+00
1.35287353e+02	6.34432871e+00
1.35289053e+02	6.34442485e+00
1.35290753e+02	6.34452100e+00
1.35292453e+02	6.34461714e+00
1.35294153e+02	6.34471329e+00
1.35295853e+02	6.34480944e+00
1.35297553e+02	6.34490558e+00
1.35299253e+02	6.34500173e+00
1.35300953e+02	6.34509788e+00
1.35302653e+02	6.34519403e+00
1.35304353e+02	6.34529018e+00
1.35306053e+02	6.34538633e+00
1.35307753e+02	6.34548248e+00
1.35309453e+02	6.34557863e+00
1.35311153e+02	6.34567479e+00
1.35312853e+02	6.34577094e+00
1.35314553e+02	6.34586709e+00
1.35316253e+02	6.34596325e+00
1.35317953e+02	6.34605940e+00
1.35319653e+02	6.34615556e+00
1.35321353e+02	6.34625172e+00
1.35323053e+02	6.34634788e+00
1.35324753e+02	6.34644404e+00
1.35326453e+02	6.34654019e+00
1.35328153e+02	6.34663635e+00
1.35329853e+02	6.34673252e+00
1.35331553e+02	6.34682868e+00
1.35333253e+02	6.34692484e+00
1.35334953e+02	6.34702100e+00
1.35336653e+02	6.34711717e+00
1.35338353e+02	6.34721333e+00
1.35340053e+02	6.34730950e+00
1.35341753e+02	6.34740566e+00
1.35343453e+02	6.34750183e+00
1.35345153e+02	6.34759800e+00
1.35346853e+02	6.34769417e+00
1.35348553e+02	6.34779033e+00
1.35350254e+02	6.34788650e+00
1.35351954e+02	6.34798267e+00
1.35353654e+02	6.34807885e+00
1.35355354e+02	6.34817502e+00
1.35357054e+02	6.34827119e+00
1.35358754e+02	6.34836736e+00
1.35360454e+02	6.34846354e+00
1.35362154e+02	6.34855971e+00
1.35363854e+02	6.34865589e+00
1.35365554e+02	6.34875206e+00
1.35367254e+02	6.34884824e+00
1.35368954e+02	6.34894442e+00
1.35370654e+02	6.34904060e+00
1.35372354e+02	6.34913678e+00
1.35374054e+02	6.34923296e+00
1.35375754e+02	6.34932914e+00
1.35377454e+02	6.34942532e+00
1.35379154e+02	6.34952150e+00
1.35380854e+02	6.34961768e+00
1.35382554e+02	6.34971387e+00
1.35384254e+02	6.34981005e+00
1.35385954e+02	6.34990624e+00
1.35387654e+02	6.35000242e+00
1.35389354e+02	6.35009861e+00
1.35391054e+02	6.35019479e+00
1.35392754e+02	6.35029098e+00
1.35394454e+02	6.35038717e+00
1.35396154e+02	6.35048336e+00
1.35397854e+02	6.35057955e+00
1.35399554e+02	6.35067574e+00
1.35401254e+02	6.35077193e+00
1.35402954e+02	6.35086813e+00
1.35404654e+02	6.35096432e+00
1.35406354e+02	6.35106051e+00
1.35408054e+02	6.35115671e+00
1.35409754e+02	6.35125290e+00
1.35411454e+02	6.35134910e+00
1.35413154e+02	6.35144529e+00
1.35414854e+02	6.35154149e+00
1.35416554e+02	6.35163769e+00
1.35418254e+02	6.35173389e+00
1.35419954e+02	6.35183009e+00
1.35421654e+02	6.35192629e+00
1.35423354e+02	6.35202249e+00
1.35425054e+02	6.35211869e+00
1.35426754e+02	6.35221489e+00
1.35428454e+02	6.35231110e+00
1.35430154e+02	6.35240730e+00
1.35431854e+02	6.35250351e+00
1.35433554e+02	6.35259971e+00
1.35435254e+02	6.35269592e+00
1.35436954e+02	6.35279212e+00
1.35438654e+02	6.35288833e+00
1.35440354e+02	6.35298454e+00
1.35442054e+02	6.35308075e+00
1.35443754e+02	6.35317696e+00
1.35445454e+02	6.35327317e+00
1.35447154e+02	6.35336938e+00
1.35448854e+02	6.35346559e+00
1.35450555e+02	6.35356180e+00
1.35452255e+02	6.35365802e+00
1.35453955e+02	6.35375423e+00
1.35455655e+02	6.35385045e+00
1.35457355e+02	6.35394666e+00
1.35459055e+02	6.35404288e+00
1.35460755e+02	6.35413910e+00
1.35462455e+02	6.35423531e+00
1.35464155e+02	6.35433153e+00
1.35465855e+02	6.35442775e+00
1.35467555e+02	6.35452397e+00
1.35469255e+02	6.35462019e+00
1.35470955e+02	6.35471641e+00
1.35472655e+02	6.35481264e+00
1.35474355e+02	6.35490886e+00
1.35476055e+02	6.35500508e+00
1.35477755e+02	6.35510131e+00
1.35479455e+02	6.35519753e+00
1.35481155e+02	6.35529376e+00
1.35482855e+02	6.35538998e+00
1.35484555e+02	6.35548621e+00
1.35486255e+02	6.35558244e+00
1.35487955e+02	6.35567867e+00
1.35489655e+02	6.35577490e+00
1.35491355e+02	6.35587113e+00
1.35493055e+02	6.35596736e+00
1.35494755e+02	6.35606359e+00
1.35496455e+02	6.35615982e+00
1.35498155e+02	6.35625605e+00
1.35499855e+02	6.35635229e+00
1.35501555e+02	6.35644852e+00
1.35503255e+02	6.35654476e+00
1.35504955e+02	6.35664099e+00
1.35506655e+02	6.35673723e+00
1.35508355e+02	6.35683347e+00
1.35510055e+02	6.35692971e+00
1.35511755e+02	6.35702595e+00
1.35513455e+02	6.35712219e+00
1.35515155e+02	6.35721843e+00
1.35516855e+02	6.35731467e+00
1.35518555e+02	6.35741091e+00
1.35520255e+02	6.35750715e+00
1.35521955e+02	6.35760339e+00
1.35523655e+02	6.35769964e+00
1.35525355e+02	6.35779588e+00
1.35527055e+02	6.35789213e+00
1.35528755e+02	6.35798837e+00
1.35530455e+02	6.35808462e+00
1.35532155e+02	6.35818087e+00
1.35533855e+02	6.35827712e+00
1.35535555e+02	6.35837337e+00
1.35537255e+02	6.35846962e+00
1.35538955e+02	6.35856587e+00
1.35540655e+02	6.35866212e+00
1.35542355e+02	6.35875837e+00
1.35544055e+02	6.35885462e+00
1.35545755e+02	6.35895088e+00
1.35547455e+02	6.35904713e+00
1.35549155e+02	6.35914339e+00
1.35550856e+02	6.35923964e+00
1.35552556e+02	6.35933590e+00
1.35554256e+02	6.35943215e+00
1.35555956e+02	6.35952841e+00
1.35557656e+02	6.35962467e+00
1.35559356e+02	6.35972093e+00
1.35561056e+02	6.35981719e+00
1.35562756e+02	6.35991345e+00
1.35564456e+02	6.36000971e+00
1.35566156e+02	6.36010597e+00
1.35567856e+02	6.36020224e+00
1.35569556e+02	6.36029850e+00
1.35571256e+02	6.36039477e+00
1.35572956e+02	6.36049103e+00
1.35574656e+02	6.36058730e+00
1.35576356e+02	6.36068356e+00
1.35578056e+02	6.36077983e+00
1.35579756e+02	6.36087610e+00
1.35581456e+02	6.36097237e+00
1.35583156e+02	6.36106864e+00
1.35584856e+02	6.36116491e+00
1.35586556e+02	6.36126118e+00
1.35588256e+02	6.36135745e+00
1.35589956e+02	6.36145372e+00
1.35591656e+02	6.36154999e+00
1.35593356e+02	6.36164627e+00
1.35595056e+02	6.36174254e+00
1.35596756e+02	6.36183882e+00
1.35598456e+02	6.36193509e+00
1.35600156e+02	6.36203137e+00
1.35601856e+02	6.36212765e+00
1.35603556e+02	6.36222393e+00
1.35605256e+02	6.36232021e+00
1.35606956e+02	6.36241649e+00
1.35608656e+02	6.36251277e+00
1.35610356e+02	6.36260905e+00
1.35612056e+02	6.36270533e+00
1.35613756e+02	6.36280161e+00
1.35615456e+02	6.36289790e+00
1.35617156e+02	6.36299418e+00
1.35618856e+02	6.36309046e+00
1.35620556e+02	6.36318675e+00
1.35622256e+02	6.36328304e+00
1.35623956e+02	6.36337932e+00
1.35625656e+02	6.36347561e+00
1.35627356e+02	6.36357190e+00
1.35629056e+02	6.36366819e+00
1.35630756e+02	6.36376448e+00
1.35632456e+02	6.36386077e+00
1.35634156e+02	6.36395706e+00
1.35635856e+02	6.36405335e+00
1.35637556e+02	6.36414964e+00
1.35639256e+02	6.36424594e+00
1.35640956e+02	6.36434223e+00
1.35642656e+02	6.36443853e+00
1.35644356e+02	6.36453482e+00
1.35646056e+02	6.36463112e+00
1.35647756e+02	6.36472742e+00
1.35649456e+02	6.36482371e+00
1.35651157e+02	6.36492001e+00
1.35652857e+02	6.36501631e+00
1.35654557e+02	6.36511261e+00
1.35656257e+02	6.36520891e+00
1.35657957e+02	6.36530522e+00
1.35659657e+02	6.36540152e+00
1.35661357e+02	6.36549782e+00
1.35663057e+02	6.36559412e+00
1.35664757e+02	6.36569043e+00
1.35666457e+02	6.36578673e+00
1.35668157e+02	6.36588304e+00
1.35669857e+02	6.36597935e+00
1.35671557e+02	6.36607565e+00
1.35673257e+02	6.36617196e+00
1.35674957e+02	6.36626827e+00
1.35676657e+02	6.36636458e+00
1.35678357e+02	6.36646089e+00
1.35680057e+02	6.36655720e+00
1.35681757e+02	6.36665351e+00
1.35683457e+02	6.36674983e+00
1.35685157e+02	6.36684614e+00
1.35686857e+02	6.36694245e+00
1.35688557e+02	6.36703877e+00
1.35690257e+02	6.36713508e+00
1.35691957e+02	6.36723140e+00
1.35693657e+02	6.36732772e+00
1.35695357e+02	6.36742403e+00
1.35697057e+02	6.36752035e+00
1.35698757e+02	6.36761667e+00
1.35700457e+02	6.36771299e+00
1.35702157e+02	6.36780931e+00
1.35703857e+02	6.36790563e+00
1.35705557e+02	6.36800195e+00
1.35707257e+02	6.36809828e+00
1.35708957e+02	6.36819460e+00
1.35710657e+02	6.36829092e+00
1.35712357e+02	6.36838725e+00
1.35714057e+02	6.36848357e+00
1.35715757e+02	6.36857990e+00
1.35717457e+02	6.36867623e+00
1.35719157e+02	6.36877256e+00
1.35720857e+02	6.36886888e+00
1.35722557e+02	6.36896521e+00
1.35724257e+02	6.36906154e+00
1.35725957e+02	6.36915787e+00
1.35727657e+02	6.36925421e+00
1.35729357e+02	6.36935054e+00
1.35731057e+02	6.36944687e+00
1.35732757e+02	6.36954320e+00
1.35734457e+02	6.36963954e+00
1.35736157e+02	6.36973587e+00
1.35737857e+02	6.36983221e+00
1.35739557e+02	6.36992855e+00
1.35741257e+02	6.37002488e+00
1.35742957e+02	6.37012122e+00
1.35744657e+02	6.37021756e+00
1.35746357e+02	6.37031390e+00
1.35748057e+02	6.37041024e+00
1.35749757e+02	6.37050658e+00
1.35751458e+02	6.37060292e+00
1.35753158e+02	6.37069926e+00
1.35754858e+02	6.37079561e+00
1.35756558e+02	6.37089195e+00
1.35758258e+02	6.37098830e+00
1.35759958e+02	6.37108464e+00
1.35761658e+02	6.37118099e+00
1.35763358e+02	6.37127733e+00
1.35765058e+02	6.37137368e+00
1.35766758e+02	6.37147003e+00
1.35768458e+02	6.37156638e+00
1.35770158e+02	6.37166273e+00
1.35771858e+02	6.37175908e+00
1.35773558e+02	6.37185543e+00
1.35775258e+02	6.37195178e+00
1.35776958e+02	6.37204813e+00
1.35778658e+02	6.37214449e+00
1.35780358e+02	6.37224084e+00
1.35782058e+02	6.37233719e+00
1.35783758e+02	6.37243355e+00
1.35785458e+02	6.37252991e+00
1.35787158e+02	6.37262626e+00
1.35788858e+02	6.37272262e+00
1.35790558e+02	6.37281898e+00
1.35792258e+02	6.37291534e+00
1.35793958e+02	6.37301170e+00
1.35795658e+02	6.37310806e+00
1.35797358e+02	6.37320442e+00
1.35799058e+02	6.37330078e+00
1.35800758e+02	6.37339714e+00
1.35802458e+02	6.37349351e+00
1.35804158e+02	6.37358987e+00
1.35805858e+02	6.37368624e+00
1.35807558e+02	6.37378260e+00
1.35809258e+02	6.37387897e+00
1.35810958e+02	6.37397534e+00
1.35812658e+02	6.37407170e+00
1.35814358e+02	6.37416807e+00
1.35816058e+02	6.37426444e+00
1.35817758e+02	6.37436081e+00
1.35819458e+02	6.37445718e+00
1.35821158e+02	6.37455355e+00
1.35822858e+02	6.37464993e+00
1.35824558e+02	6.37474630e+00
1.35826258e+02	6.37484267e+00
1.35827958e+02	6.37493905e+00
1.35829658e+02	6.37503542e+00
1.35831358e+02	6.37513180e+00
1.35833058e+02	6.37522818e+00
1.35834758e+02	6.37532455e+00
1.35836458e+02	6.37542093e+00
1.35838158e+02	6.37551731e+00
1.35839858e+02	6.37561369e+00
1.35841558e+02	6.37571007e+00
1.35843258e+02	6.37580645e+00
1.35844958e+02	6.37590283e+00
1.35846658e+02	6.37599921e+00
1.35848358e+02	6.37609560e+00
1.35850059e+02	6.37619198e+00
1.35851759e+02	6.37628837e+00
1.35853459e+02	6.37638475e+00
1.35855159e+02	6.37648114e+00
1.35856859e+02	6.37657752e+00
1.35858559e+02	6.37667391e+00
1.35860259e+02	6.37677030e+00
1.35861959e+02	6.37686669e+00
1.35863659e+02	6.37696308e+00
1.35865359e+02	6.37705947e+00
1.35867059e+02	6.37715586e+00
1.35868759e+02	6.37725225e+00
1.35870459e+02	6.37734864e+00
1.35872159e+02	6.37744504e+00
1.35873859e+02	6.37754143e+00
1.35875559e+02	6.37763783e+00
1.35877259e+02	6.37773422e+00
1.35878959e+02	6.37783062e+00
1.35880659e+02	6.37792701e+00
1.35882359e+02	6.37802341e+00
1.35884059e+02	6.37811981e+00
1.35885759e+02	6.37821621e+00
1.35887459e+02	6.37831261e+00
1.35889159e+02	6.37840901e+00
1.35890859e+02	6.37850541e+00
1.35892559e+02	6.37860181e+00
1.35894259e+02	6.37869822e+00
1.35895959e+02	6.37879462e+00
1.35897659e+02	6.37889102e+00
1.35899359e+02	6.37898743e+00
1.35901059e+02	6.37908384e+00
1.35902759e+02	6.37918024e+00
1.35904459e+02	6.37927665e+00
1.35906159e+02	6.37937306e+00
1.35907859e+02	6.37946947e+00
1.35909559e+02	6.37956587e+00
1.35911259e+02	6.37966228e+00
1.35912959e+02	6.37975870e+00
1.35914659e+02	6.37985511e+00
1.35916359e+02	6.37995152e+00
1.35918059e+02	6.38004793e+00
1.35919759e+02	6.38014435e+00
1.35921459e+02	6.38024076e+00
1.35923159e+02	6.38033718e+00
1.35924859e+02	6.38043359e+00
1.35926559e+02	6.38053001e+00
1.35928259e+02	6.38062643e+00
1.35929959e+02	6.38072284e+00
1.35931659e+02	6.38081926e+00
1.35933359e+02	6.38091568e+00
1.35935059e+02	6.38101210e+00
1.35936759e+02	6.38110852e+00
1.35938459e+02	6.38120495e+00
1.35940159e+02	6.38130137e+00
1.35941859e+02	6.38139779e+00
1.35943559e+02	6.38149421e+00
1.35945259e+02	6.38159064e+00
1.35946959e+02	6.38168706e+00
1.35948659e+02	6.38178349e+00
1.35950360e+02	6.38187992e+00
1.35952060e+02	6.38197635e+00
1.35953760e+02	6.38207277e+00
1.35955460e+02	6.38216920e+00
1.35957160e+02	6.38226563e+00
1.35958860e+02	6.38236206e+00
1.35960560e+02	6.38245849e+00
1.35962260e+02	6.38255493e+00
1.35963960e+02	6.38265136e+00
1.35965660e+02	6.38274779e+00
1.35967360e+02	6.38284423e+00
1.35969060e+02	6.38294066e+00
1.35970760e+02	6.38303710e+00
1.35972460e+02	6.38313353e+00
1.35974160e+02	6.38322997e+00
1.35975860e+02	6.38332641e+00
1.35977560e+02	6.38342285e+00
1.35979260e+02	6.38351929e+00
1.35980960e+02	6.38361573e+00
1.35982660e+02	6.38371217e+00
1.35984360e+02	6.38380861e+00
1.35986060e+02	6.38390505e+00
1.35987760e+02	6.38400149e+00
1.35989460e+02	6.38409794e+00
1.35991160e+02	6.38419438e+00
1.35992860e+02	6.38429083e+00
1.35994560e+02	6.38438727e+00
1.35996260e+02	6.38448372e+00
1.35997960e+02	6.38458017e+00
1.35999660e+02	6.38467661e+00
1.36001360e+02	6.38477306e+00
1.36003060e+02	6.38486951e+00
1.36004760e+02	6.38496596e+00
1.36006460e+02	6.38506241e+00
1.36008160e+02	6.38515886e+00
1.36009860e+02	6.38525532e+00
1.36011560e+02	6.38535177e+00
1.36013260e+02	6.38544822e+00
1.36014960e+02	6.38554468e+00
1.36016660e+02	6.38564113e+00
1.36018360e+02	6.38573759e+00
1.36020060e+02	6.38583405e+00
1.36021760e+02	6.38593050e+00
1.36023460e+02	6.38602696e+00
1.36025160e+02	6.38612342e+00
1.36026860e+02	6.38621988e+00
1.36028560e+02	6.38631634e+00
1.36030260e+02	6.38641280e+00
1.36031960e+02	6.38650926e+00
1.36033660e+02	6.38660573e+00
1.36035360e+02	6.38670219e+00
1.36037060e+02	6.38679865e+00
1.36038760e+02	6.38689512e+00
1.36040460e+02	6.38699158e+00
1.36042160e+02	6.38708805e+00
1.36043860e+02	6.38718452e+00
1.36045560e+02	6.38728098e+00
1.36047260e+02	6.38737745e+00
1.36048960e+02	6.38747392e+00
1.36050661e+02	6.38757039e+00
1.36052361e+02	6.38766686e+00
1.36054061e+02	6.38776333e+00
1.36055761e+02	6.38785980e+00
1.36057461e+02	6.38795628e+00
1.36059161e+02	6.38805275e+00
1.36060861e+02	6.38814922e+00
1.36062561e+02	6.38824570e+00
1.36064261e+02	6.38834218e+00
1.36065961e+02	6.38843865e+00
1.36067661e+02	6.38853513e+00
1.36069361e+02	6.38863161e+00
1.36071061e+02	6.38872809e+00
1.36072761e+02	6.38882456e+00
1.36074461e+02	6.38892104e+00
1.36076161e+02	6.38901753e+00
1.36077861e+02	6.38911401e+00
1.36079561e+02	6.38921049e+00
1.36081261e+02	6.38930697e+00
1.36082961e+02	6.38940346e+00
1.36084661e+02	6.38949994e+00
1.36086361e+02	6.38959643e+00
1.36088061e+02	6.38969291e+00
1.36089761e+02	6.38978940e+00
1.36091461e+02	6.38988588e+00
1.36093161e+02	6.38998237e+00
1.36094861e+02	6.39007886e+00
1.36096561e+02	6.39017535e+00
1.36098261e+02	6.39027184e+00
1.36099961e+02	6.39036833e+00
1.36101661e+02	6.39046482e+00
1.36103361e+02	6.39056132e+00
1.36105061e+02	6.39065781e+00
1.36106761e+02	6.39075430e+00
1.36108461e+02	6.39085080e+00
1.36110161e+02	6.39094729e+00
1.36111861e+02	6.39104379e+00
1.36113561e+02	6.39114029e+00
1.36115261e+02	6.39123678e+00
1.36116961e+02	6.39133328e+00
1.36118661e+02	6.39142978e+00
1.36120361e+02	6.39152628e+00
1.36122061e+02	6.39162278e+00
1.36123761e+02	6.39171928e+00
1.36125461e+02	6.39181578e+00
1.36127161e+02	6.39191229e+00
1.36128861e+02	6.39200879e+00
1.36130561e+02	6.39210529e+00
1.36132261e+02	6.39220180e+00
1.36133961e+02	6.39229830e+00
